GEO,2023,2024,2025
DEB33,4343.0,4474.0,5675.0
DEB34,4476.0,3008.0,5164.0
DEB35,5920.0,11592.0,11850.0
DEB36,2571.0,2571.0,2571.0
DEB37,1276.0,1276.0,1276.0
DEB38,7117.0,8016.0,7312.0
DEB39,1454.0,2211.0,5273.0
DEB3A,1219.0,1219.0,1219.0
DEB3B,0.0,688.0,1379.0
DEB3C,1732.0,1732.0,2639.0
DEB3D,1037.0,1037.0,0.0
DEB3E,659.0,659.0,0.0
DEB3F,1746.0,1746.0,1236.0
DEB3G,0.0,296.0,296.0
DEB3H,1633.0,1633.0,1932.0
DEB3I,2725.0,3595.0,3595.0
DEB3J,3054.0,3242.0,2468.0
DEB3K,0.0,0.0,0.0
DEC,10208.0,11212.0,12608.0
DEC0,10208.0,11212.0,12608.0
DEC01,3868.0,4799.0,4799.0
DEC02,50.0,50.0,298.0
DEC03,958.0,958.0,958.0
DEC04,2708.0,2781.0,3136.0
DEC05,1713.0,1713.0,2506.0
DEC06,911.0,911.0,911.0
DED,115265.0,104774.0,173036.0
DED2,45005.0,53930.0,61514.0
DED21,32107.0,34534.0,40923.0
DED2C,2456.0,5605.0,6571.0
DED2D,3746.0,5580.0,4451.0
DED2E,6084.0,6084.0,7442.0
DED2F,612.0,2127.0,2127.0
DED4,30688.0,38998.0,51767.0
DED41,11848.0,12260.0,14311.0
DED42,2984.0,7296.0,10034.0
DED43,2223.0,3685.0,10114.0
DED44,2491.0,4078.0,3363.0
DED45,11142.0,11679.0,13945.0
DED5,39572.0,11846.0,59755.0
DED51,36779.0,8110.0,54780.0
DED52,1845.0,2434.0,2515.0
DED53,948.0,1302.0,2460.0
DEE,21549.0,44694.0,51476.0
DEE0,21549.0,44694.0,51476.0
DEE01,4962.0,7528.0,7528.0
DEE02,2004.0,6330.0,5888.0
DEE03,0.0,2691.0,4478.0
DEE04,1156.0,1156.0,1156.0
DEE05,0.0,2328.0,4540.0
DEE06,0.0,0.0,874.0
DEE07,2202.0,2202.0,2202.0
DEE08,635.0,662.0,1063.0
DEE09,1646.0,5636.0,6599.0
DEE0A,1316.0,2576.0,2481.0
DEE0B,493.0,1031.0,1524.0
DEE0C,3592.0,4145.0,3592.0
DEE0D,1700.0,6566.0,6635.0
DEE0E,1843.0,1843.0,2916.0
DEF,78047.0,101514.0,110808.0
DEF0,78047.0,101514.0,110808.0
DEF01,2016.0,3068.0,681.0
DEF02,9177.0,7238.0,9364.0
DEF03,6400.0,12223.0,18705.0
DEF04,4630.0,6020.0,6020.0
DEF05,4817.0,4902.0,5067.0
DEF06,3182.0,6169.0,6571.0
DEF07,5878.0,5998.0,6267.0
DEF08,4965.0,5907.0,6613.0
DEF09,2699.0,4917.0,10197.0
DEF0A,3473.0,6408.0,7014.0
DEF0B,7331.0,7916.0,9869.0
DEF0C,2647.0,4298.0,4379.0
DEF0D,6727.0,10545.0,10570.0
DEF0E,968.0,0.0,174.0
DEF0F,13137.0,15905.0,9317.0
DEG,31668.0,49722.0,54445.0
DEG0,31668.0,49722.0,54445.0
DEG01,5604.0,10329.0,10691.0
DEG02,5605.0,6202.0,8250.0
DEG03,670.0,3293.0,5451.0
DEG05,755.0,1291.0,1086.0
DEG06,4128.0,5649.0,6079.0
DEG07,552.0,552.0,227.0
DEG09,271.0,1464.0,1193.0
DEG0A,0.0,516.0,904.0
DEG0C,1630.0,2046.0,3583.0
DEG0D,462.0,462.0,462.0
DEG0E,1108.0,1325.0,1325.0
DEG0G,0.0,1677.0,1677.0
DEG0J,433.0,433.0,433.0
DEG0K,1379.0,1813.0,1379.0
DEG0L,0.0,0.0,0.0
