GEO,2023,2024,2025
DED43,12576.0,18887.0,18912.0
DED44,14548.0,15910.0,15792.0
DED45,8228.0,9605.0,9060.0
DED5,12827.0,14065.0,18163.0
DED51,1156.0,1129.0,1358.0
DED52,7838.0,7811.0,12291.0
DED53,3833.0,5125.0,4514.0
DEE,34386.0,45572.0,64910.0
DEE0,34386.0,45572.0,64910.0
DEE01,2339.0,2501.0,2551.0
DEE02,845.0,845.0,845.0
DEE03,389.0,466.0,462.0
DEE04,774.0,2153.0,3188.0
DEE05,2115.0,5063.0,7066.0
DEE06,428.0,872.0,1366.0
DEE07,3083.0,5102.0,5911.0
DEE08,3572.0,5178.0,8043.0
DEE09,3518.0,4461.0,6059.0
DEE0A,3279.0,4029.0,7254.0
DEE0B,7887.0,8671.0,13247.0
DEE0C,4014.0,3651.0,4599.0
DEE0D,847.0,847.0,2574.0
DEE0E,1296.0,1733.0,1745.0
DEF,106731.0,113279.0,118838.0
DEF0,106731.0,113279.0,118838.0
DEF01,235.0,235.0,235.0
DEF02,559.0,559.0,559.0
DEF03,1313.0,1317.0,1363.0
DEF04,547.0,547.0,547.0
DEF05,12703.0,12771.0,13663.0
DEF06,5257.0,5939.0,5737.0
DEF07,18332.0,19256.0,19621.0
DEF08,11991.0,11853.0,12245.0
DEF09,5564.0,5727.0,6678.0
DEF0A,5545.0,5810.0,6934.0
DEF0B,9651.0,10887.0,12657.0
DEF0C,16918.0,18713.0,18804.0
DEF0D,7113.0,7447.0,7222.0
DEF0E,4013.0,4339.0,4896.0
DEF0F,6990.0,7879.0,7677.0
DEG,84259.0,108507.0,112101.0
DEG0,84259.0,108507.0,112101.0
DEG01,4053.0,4650.0,4659.0
DEG02,3477.0,3477.0,3525.0
DEG03,1556.0,1556.0,1606.0
DEG05,1393.0,1393.0,1393.0
DEG06,6933.0,7796.0,7803.0
DEG07,3832.0,5799.0,5882.0
DEG09,2247.0,4176.0,4539.0
DEG0A,2601.0,3128.0,3847.0
DEG0C,11213.0,12893.0,12478.0
DEG0D,2351.0,4640.0,4522.0
DEG0E,1430.0,3507.0,3506.0
DEG0G,6116.0,7012.0,8221.0
DEG0J,4877.0,5111.0,5707.0
DEG0K,5410.0,5379.0,5698.0
DEG0L,5491.0,7343.0,7497.0
DEG0M,3744.0,4736.0,5490.0
DEG0Q,2551.0,3406.0,3828.0
DEG0R,4041.0,7078.0,8847.0
DEG0S,794.0,819.0,819.0
DEG0T,6025.0,8309.0,6793.0
DEG0U,1615.0,2057.0,2128.0
DEG0V,2509.0,4242.0,3313.0
DK,211629.0,295111.0,339669.0
DK0,211629.0,295111.0,339669.0
DK01,21561.0,26706.0,28147.0
DK011,143.0,152.0,152.0
DK012,1078.0,1263.0,1268.0
DK013,16695.0,20490.0,22260.0
DK014,3645.0,4801.0,4467.0
DK02,47367.0,68153.0,78615.0
DK021,10932.0,15044.0,16312.0
DK022,36435.0,53109.0,62303.0
DK03,53446.0,85582.0,96840.0
DK031,18469.0,33865.0,39022.0
DK032,34977.0,51717.0,57818.0
DK04,55454.0,75734.0,87490.0
DK041,21484.0,30508.0,35371.0
DK042,33970.0,45226.0,52119.0
DK05,33801.0,38936.0,48577.0
DK050,33801.0,38936.0,48577.0
EE,4037.0,5063.0,14474.0
EE0,4037.0,5063.0,14474.0
EE00,4037.0,5063.0,14474.0
EE001,1769.0,2327.0,4211.0
EE004,778.0,890.0,2523.0
EE008,1018.0,1098.0,4344.0
EE009,98.0,415.0,2721.0
EE00A,374.0,333.0,675.0
EL,36391.0,96772.0,129965.0
EL3,6693.0,13439.0,15755.0
EL30,6693.0,13439.0,15755.0
EL301,138.0,138.0,235.0
EL302,0.0,20.0,91.0
EL303,18.0,18.0,45.0
EL304,59.0,59.0,59.0
EL305,5233.0,10934.0,12158.0
EL306,1072.0,1439.0,1481.0
EL307,173.0,831.0,1686.0
EL4,7452.0,17050.0,23799.0
EL41,1118.0,2431.0,4001.0
EL411,248.0,1383.0,2016.0
EL412,3.0,44.0,429.0
EL413,867.0,1004.0,1556.0
EL42,3457.0,7135.0,10634.0
EL421,1864.0,3230.0,3462.0
EL422,1593.0,3905.0,7172.0
EL43,2877.0,7484.0,9164.0
EL431,1662.0,3311.0,3388.0
EL432,406.0,832.0,1480.0
EL433,307.0,1306.0,1540.0
EL434,502.0,2035.0,2756.0
EL5,12645.0,30892.0,38698.0
EL51,1541.0,5653.0,8562.0
EL511,1298.0,1488.0,2239.0
EL512,243.0,615.0,831.0
EL513,0.0,551.0,468.0
EL514,0.0,1245.0,1249.0
EL515,0.0,1754.0,3775.0
EL52,6235.0,15690.0,19446.0
EL521,123.0,2145.0,1901.0
EL522,3116.0,4601.0,6026.0
EL523,103.0,273.0,273.0
EL524,0.0,816.0,1449.0
EL525,1215.0,2253.0,2331.0
EL526,874.0,881.0,881.0
EL527,804.0,4721.0,6585.0
EL53,1332.0,3114.0,3490.0
EL531,1332.0,2243.0,2306.0
EL532,0.0,871.0,1184.0
EL533,0.0,0.0,0.0
EL54,3537.0,6435.0,7200.0
EL541,2178.0,3424.0,4037.0
EL542,99.0,331.0,335.0
EL543,1260.0,2680.0,2828.0
EL6,9601.0,35391.0,51713.0
