GEO,2023,2024,2025
DE718,2420.0,2000.0,3317.0
DE719,4266.0,4765.0,4976.0
DE71A,3089.0,4740.0,6164.0
DE71B,760.0,760.0,1130.0
DE71C,12819.0,14023.0,15553.0
DE71D,1297.0,2900.0,3649.0
DE71E,3115.0,5223.0,5048.0
DE72,4046.0,5783.0,8180.0
DE721,,549.0,1448.0
DE722,776.0,875.0,1323.0
DE723,1357.0,1357.0,1812.0
DE724,1218.0,2307.0,2902.0
DE725,695.0,695.0,695.0
DE73,5795.0,7169.0,9169.0
DE731,329.0,329.0,1454.0
DE732,2333.0,2120.0,2640.0
DE733,507.0,507.0,1086.0
DE734,875.0,1994.0,1994.0
DE735,612.0,818.0,612.0
DE736,877.0,1139.0,1139.0
DE737,262.0,262.0,244.0
DE8,4898.0,6936.0,14871.0
DE80,4898.0,6936.0,14871.0
DE803,85.0,1033.0,1033.0
DE804,2006.0,2006.0,3386.0
DE80J,382.0,,1248.0
DE80K,,113.0,1539.0
DE80L,532.0,1338.0,3305.0
DE80M,1000.0,1000.0,1000.0
DE80N,561.0,1114.0,2787.0
DE80O,332.0,332.0,573.0
DE9,31434.0,53046.0,68529.0
DE91,6686.0,10841.0,12548.0
DE911,139.0,139.0,644.0
DE912,1403.0,3129.0,4360.0
DE913,113.0,113.0,39.0
DE914,654.0,1159.0,1019.0
DE916,416.0,1541.0,874.0
DE918,1499.0,1499.0,1885.0
DE91A,813.0,813.0,813.0
DE91B,411.0,,711.0
DE91C,1238.0,2448.0,2203.0
DE92,6706.0,14713.0,19937.0
DE922,362.0,1025.0,2751.0
DE923,2111.0,2111.0,2111.0
DE925,303.0,449.0,303.0
DE926,,430.0,430.0
DE927,333.0,333.0,660.0
DE928,723.0,953.0,1413.0
DE929,2874.0,9412.0,12269.0
DE93,8089.0,13105.0,16612.0
DE931,896.0,1058.0,2862.0
DE932,723.0,723.0,723.0
DE933,599.0,2069.0,2158.0
DE934,,238.0,
DE935,210.0,468.0,710.0
DE936,662.0,1164.0,662.0
DE937,447.0,1369.0,1369.0
DE938,669.0,1104.0,1900.0
DE939,3181.0,3796.0,3943.0
DE93A,,316.0,1125.0
