GEO,2023,2024,2025
EL522,16751.0,9108.0,6284.0
EL523,1418.0,1418.0,1418.0
EL524,1610.0,1133.0,1133.0
EL525,1208.0,942.0,942.0
EL526,832.0,772.0,234.0
EL527,0.0,0.0,0.0
EL53,2943.0,1109.0,1023.0
EL531,330.0,0.0,0.0
EL532,2337.0,747.0,747.0
EL533,276.0,362.0,276.0
EL54,4291.0,2380.0,2024.0
EL541,1455.0,1357.0,1275.0
EL542,234.0,234.0,234.0
EL543,2602.0,789.0,515.0
EL6,39270.0,19946.0,15708.0
EL61,7459.0,4997.0,4697.0
EL611,1523.0,1004.0,842.0
EL612,4619.0,2742.0,2861.0
EL613,1317.0,1251.0,994.0
EL62,5210.0,1844.0,1434.0
EL621,1419.0,307.0,307.0
EL622,3791.0,1537.0,1127.0
EL623,0.0,0.0,0.0
EL624,0.0,0.0,0.0
EL63,11621.0,4865.0,4166.0
EL631,2100.0,1117.0,1033.0
EL632,5543.0,3410.0,2795.0
EL633,3978.0,338.0,338.0
EL64,7791.0,5838.0,4214.0
EL641,671.0,671.0,539.0
EL642,5187.0,4316.0,3484.0
EL643,1002.0,0.0,0.0
EL644,256.0,176.0,0.0
EL645,675.0,675.0,191.0
EL65,7189.0,2402.0,1197.0
EL651,3296.0,67.0,0.0
EL652,3717.0,2052.0,914.0
EL653,176.0,283.0,283.0
ES,640868.0,507663.0,530171.0
ES1,61047.0,54512.0,54487.0
ES11,43083.0,39310.0,40791.0
ES111,18716.0,17215.0,19979.0
ES112,1909.0,1423.0,4165.0
ES113,1689.0,1373.0,1433.0
ES114,20769.0,19299.0,15214.0
ES12,5756.0,5614.0,4782.0
ES120,5756.0,5614.0,4782.0
ES13,12208.0,9588.0,8914.0
ES130,12208.0,9588.0,8914.0
