GEO,2023,2024,2025
DE25C,8006.0,8045.0,7581.0
DE26,74640.0,73605.0,71705.0
DE261,858.0,858.0,858.0
DE262,41.0,16.0,16.0
DE263,184.0,152.0,152.0
DE264,6026.0,5774.0,5631.0
DE265,9205.0,9098.0,8961.0
DE266,8034.0,7875.0,6869.0
DE267,8761.0,8576.0,8576.0
DE268,6130.0,5965.0,5603.0
DE269,7049.0,7020.0,7020.0
DE26A,9481.0,9481.0,9421.0
DE26B,8455.0,8415.0,8430.0
DE26C,10416.0,10375.0,10168.0
DE27,96736.0,95595.0,93465.0
DE271,269.0,269.0,269.0
DE272,104.0,104.0,29.0
DE273,341.0,231.0,206.0
DE274,471.0,471.0,437.0
DE275,10249.0,9921.0,9898.0
DE276,12472.0,12448.0,12225.0
DE277,7429.0,7460.0,7450.0
DE278,8638.0,8692.0,8623.0
DE279,5676.0,5388.0,5296.0
DE27A,4446.0,4417.0,4178.0
DE27B,11986.0,11675.0,11171.0
DE27C,13161.0,13202.0,12381.0
DE27D,11201.0,11267.0,11684.0
DE27E,10293.0,10050.0,9618.0
DE3,752.0,649.0,596.0
DE30,752.0,649.0,596.0
DE300,752.0,649.0,596.0
DE4,125282.0,122176.0,121493.0
DE40,125282.0,122176.0,121493.0
DE401,1224.0,1201.0,1201.0
DE402,794.0,768.0,762.0
DE403,765.0,719.0,719.0
DE404,1556.0,1556.0,1551.0
DE405,9399.0,8805.0,8635.0
DE406,8709.0,8709.0,8255.0
DE407,8309.0,8309.0,8266.0
DE408,6721.0,6664.0,6664.0
DE409,10573.0,10335.0,10300.0
DE40A,8393.0,8193.0,8369.0
DE40B,7264.0,6671.0,6624.0
DE40C,9823.0,9532.0,9673.0
DE40D,7236.0,7203.0,7152.0
DE40E,13625.0,13421.0,13446.0
DE40F,5063.0,5063.0,5057.0
DE40G,8114.0,8103.0,8013.0
DE40H,10363.0,9602.0,9530.0
DE40I,7351.0,7322.0,7276.0
DE5,892.0,864.0,827.0
DE50,892.0,864.0,827.0
DE501,729.0,701.0,664.0
DE502,163.0,163.0,163.0
DE6,2538.0,2504.0,2353.0
DE60,2538.0,2504.0,2353.0
DE600,2538.0,2504.0,2353.0
DE7,182636.0,178324.0,174334.0
DE71,60569.0,59713.0,57952.0
DE711,232.0,232.0,226.0
DE712,168.0,168.0,165.0
DE713,84.0,84.0,80.0
DE714,1187.0,1114.0,1041.0
DE715,5470.0,5169.0,5099.0
DE716,6001.0,5856.0,5758.0
DE717,3509.0,3448.0,3372.0
DE718,5019.0,5001.0,4960.0
DE719,9655.0,9611.0,9330.0
DE71A,1776.0,1748.0,1652.0
DE71B,6327.0,6232.0,6256.0
DE71C,676.0,652.0,305.0
DE71D,8488.0,8391.0,8349.0
DE71E,11977.0,12007.0,11359.0
DE72,54764.0,53202.0,52520.0
DE721,9840.0,8850.0,8241.0
DE722,11341.0,11314.0,11218.0
DE723,10052.0,9985.0,10087.0
DE724,14333.0,13950.0,13895.0
DE725,9198.0,9103.0,9079.0
DE73,67303.0,65409.0,63862.0
DE731,147.0,147.0,141.0
DE732,13666.0,13241.0,12641.0
DE733,8208.0,8034.0,7984.0
DE734,11178.0,10708.0,10419.0
DE735,14910.0,14266.0,13596.0
DE736,12056.0,11899.0,11943.0
DE737,7138.0,7114.0,7138.0
DE8,99384.0,98926.0,95975.0
DE80,99384.0,98926.0,95975.0
DE803,385.0,436.0,391.0
DE804,619.0,619.0,564.0
DE80J,17071.0,17609.0,16424.0
DE80K,20016.0,19825.0,19549.0
DE80L,13457.0,13309.0,12814.0
DE80M,13332.0,13292.0,13267.0
DE80N,14901.0,14773.0,14129.0
DE80O,19603.0,19063.0,18837.0
DE9,380647.0,372627.0,365689.0
DE91,72282.0,71383.0,70434.0
DE911,709.0,658.0,634.0
DE912,2360.0,2043.0,2054.0
DE913,1676.0,1532.0,1465.0
DE914,17002.0,16958.0,16602.0
DE916,4810.0,4799.0,4768.0
DE917,5731.0,5774.0,5494.0
DE918,9108.0,9058.0,9009.0
