GEO,2023,2024,2025
DEB15,23243.0,25160.0,24824.0
DEB17,29458.0,30965.0,31761.0
DEB18,30905.0,34482.0,34397.0
DEB1A,25449.0,25761.0,26928.0
DEB1B,54389.0,60511.0,59249.0
DEB1C,29439.0,30240.0,30800.0
DEB1D,38251.0,38859.0,39174.0
DEB2,147010.0,157254.0,159347.0
DEB21,1550.0,1559.0,1559.0
DEB22,37563.0,41243.0,40656.0
DEB23,36317.0,37535.0,38920.0
DEB24,25272.0,27267.0,27036.0
DEB25,46308.0,49650.0,51176.0
DEB3,247012.0,248292.0,252470.0
DEB31,548.0,548.0,548.0
DEB32,4105.0,4105.0,4105.0
DEB33,1662.0,1662.0,1662.0
DEB34,621.0,621.0,621.0
DEB35,450.0,450.0,450.0
DEB36,5564.0,5564.0,5564.0
DEB37,3825.0,3825.0,3825.0
DEB38,438.0,438.0,438.0
DEB39,2583.0,2583.0,2583.0
DEB3A,2082.0,2082.0,2082.0
DEB3B,33333.0,33799.0,33392.0
DEB3C,12241.0,12241.0,14221.0
DEB3D,24147.0,24886.0,25342.0
DEB3E,19080.0,17586.0,17586.0
DEB3F,25081.0,25583.0,25565.0
DEB3G,21873.0,22937.0,24926.0
DEB3H,26089.0,26089.0,26240.0
DEB3I,8177.0,8177.0,8177.0
DEB3J,25705.0,25708.0,25674.0
DEB3K,29408.0,29408.0,29469.0
DEC,101179.0,104320.0,110342.0
DEC0,101179.0,104320.0,110342.0
DEC01,9741.0,9741.0,9691.0
DEC02,24383.0,25109.0,25109.0
DEC03,6396.0,6639.0,7282.0
DEC04,9994.0,12013.0,12013.0
DEC05,20008.0,20146.0,24786.0
DEC06,30657.0,30672.0,31461.0
DED,457753.0,487504.0,499057.0
DED2,189986.0,202473.0,200760.0
DED21,4267.0,4267.0,4267.0
DED2C,58299.0,62137.0,62932.0
DED2D,37835.0,44752.0,42899.0
DED2E,40204.0,40262.0,39585.0
DED2F,49381.0,51055.0,51077.0
DED4,195051.0,209667.0,213638.0
DED41,3870.0,4588.0,4631.0
DED42,57310.0,65297.0,67603.0
DED43,63810.0,67272.0,69978.0
DED44,40604.0,41964.0,42261.0
DED45,29457.0,30546.0,29165.0
DED5,72716.0,75364.0,84659.0
DED51,3209.0,3416.0,3416.0
DED52,47230.0,49747.0,54468.0
DED53,22277.0,22201.0,26775.0
DEE,247973.0,281496.0,321739.0
DEE0,247973.0,281496.0,321739.0
DEE01,4976.0,5013.0,5016.0
DEE02,2149.0,2169.0,2169.0
DEE03,1934.0,1951.0,1934.0
DEE04,8492.0,8997.0,12338.0
DEE05,17015.0,23474.0,25384.0
DEE06,10773.0,12373.0,12886.0
DEE07,35575.0,39573.0,50027.0
DEE08,28388.0,28698.0,32058.0
DEE09,18407.0,30824.0,33068.0
DEE0A,21779.0,21395.0,26107.0
DEE0B,40016.0,46541.0,52913.0
DEE0C,23796.0,20661.0,23749.0
DEE0D,18951.0,19445.0,22940.0
DEE0E,15722.0,20382.0,21150.0
DEF,449396.0,471093.0,486583.0
DEF0,449396.0,471093.0,486583.0
DEF01,903.0,903.0,903.0
DEF02,1467.0,1467.0,1467.0
DEF03,3722.0,3843.0,3821.0
DEF04,1412.0,1412.0,1412.0
DEF05,42959.0,44002.0,44586.0
DEF06,32090.0,31473.0,34590.0
DEF07,60168.0,60543.0,60581.0
DEF08,39657.0,39493.0,41448.0
DEF09,24449.0,24702.0,25453.0
DEF0A,19991.0,22618.0,26094.0
DEF0B,53859.0,61154.0,64931.0
DEF0C,67028.0,71583.0,69207.0
DEF0D,43646.0,45470.0,47373.0
DEF0E,28111.0,28996.0,32239.0
DEF0F,29934.0,33434.0,32478.0
DEG,410557.0,440481.0,457944.0
DEG0,410557.0,440481.0,457944.0
DEG01,13530.0,14731.0,14731.0
DEG02,8449.0,8449.0,8452.0
DEG03,3804.0,3804.0,3950.0
DEG05,3381.0,3381.0,3381.0
DEG06,24180.0,31469.0,31844.0
DEG07,16591.0,19950.0,21627.0
DEG09,22286.0,23724.0,23466.0
DEG0A,15457.0,17113.0,17169.0
DEG0C,39500.0,42036.0,42667.0
DEG0D,19794.0,21270.0,21350.0
DEG0E,21535.0,21558.0,23835.0
DEG0G,24207.0,27545.0,27712.0
DEG0J,23528.0,22545.0,25085.0
DEG0K,21928.0,21962.0,22476.0
DEG0L,24006.0,25233.0,26400.0
DEG0M,14632.0,15521.0,16346.0
DEG0Q,20302.0,24989.0,24716.0
DEG0R,31305.0,32406.0,38774.0
DEG0S,3963.0,3963.0,3963.0
DEG0T,27687.0,27769.0,27769.0
DEG0U,13818.0,14154.0,15316.0
DEG0V,16674.0,16909.0,16915.0
DK,879864.0,1009299.0,1062552.0
DK0,879864.0,1009299.0,1062552.0
DK01,67234.0,71389.0,73909.0
DK011,643.0,707.0,707.0
DK012,4207.0,4411.0,4411.0
DK013,53518.0,56423.0,58835.0
DK014,8866.0,9848.0,9956.0
DK02,188186.0,223085.0,236365.0
DK021,44095.0,50792.0,51829.0
DK022,144091.0,172293.0,184536.0
DK03,243641.0,289921.0,301254.0
DK031,97178.0,111692.0,115696.0
DK032,146463.0,178229.0,185558.0
DK04,259004.0,287735.0,298669.0
DK041,104878.0,117960.0,121694.0
DK042,154126.0,169775.0,176975.0
DK05,121799.0,137169.0,152355.0
DK050,121799.0,137169.0,152355.0
EE,113064.0,104734.0,137915.0
EE0,113064.0,104734.0,137915.0
EE00,113064.0,104734.0,137915.0
EE001,34635.0,34989.0,43807.0
EE004,15602.0,15345.0,20184.0
EE008,33869.0,30792.0,38299.0
EE009,20886.0,18687.0,26487.0
EE00A,8072.0,4921.0,9138.0
EL,426050.0,674460.0,761055.0
EL3,43272.0,55018.0,58296.0
EL30,43272.0,55018.0,58296.0
EL301,520.0,758.0,767.0
EL302,35.0,834.0,834.0
EL303,46.0,46.0,46.0
EL304,159.0,159.0,159.0
EL305,32032.0,39654.0,40814.0
EL306,6915.0,7975.0,8220.0
EL307,3565.0,5592.0,7456.0
EL4,88804.0,138421.0,154995.0
EL41,11038.0,18447.0,25037.0
EL411,6520.0,10896.0,14282.0
EL412,1486.0,4051.0,5495.0
EL413,3032.0,3500.0,5260.0
EL42,38931.0,62239.0,67563.0
EL421,17672.0,25987.0,27742.0
EL422,21259.0,36252.0,39821.0
EL43,38835.0,57735.0,62395.0
EL431,18024.0,22277.0,22752.0
EL432,3885.0,6546.0,9483.0
EL433,4935.0,10770.0,11067.0
EL434,11991.0,18142.0,19093.0
EL5,129688.0,212680.0,240404.0
EL51,27298.0,47928.0,62591.0
EL511,6262.0,9730.0,13104.0
EL512,2088.0,6653.0,12882.0
EL513,3647.0,5508.0,5530.0
EL514,3047.0,5155.0,5562.0
EL515,12254.0,20882.0,25513.0
