GEO,2023,2024,2025
DE30,6.71,0.52,0.25
DE300,6.71,0.52,0.25
DE4,10.58,4.99,3.27
DE40,10.58,4.99,3.27
DE401,12.51,7.8,2.1
DE402,0.0,0.0,0.0
DE403,0.0,0.0,0.0
DE404,6.26,0.0,0.0
DE405,0.0,0.51,1.05
DE406,12.89,11.53,5.72
DE407,21.48,21.48,21.48
DE408,21.34,4.72,6.37
DE409,24.85,4.28,0.0
DE40A,8.12,7.2,1.79
DE40B,18.51,8.95,7.88
DE40C,3.97,0.13,0.13
DE40D,0.0,0.0,0.0
DE40E,16.19,0.65,0.65
DE40F,0.0,0.0,0.0
DE40G,0.0,0.0,0.0
DE40H,19.32,14.65,12.93
DE40I,0.6,0.0,0.0
DE5,0.0,0.0,0.0
DE50,0.0,0.0,0.0
DE501,0.0,0.0,0.0
DE502,0.0,0.0,0.0
DE6,5.09,4.08,1.98
DE60,5.09,4.08,1.98
DE600,5.09,4.08,1.98
DE7,2.99,1.13,0.97
DE71,0.93,0.22,0.13
DE711,0.0,0.0,0.0
DE712,0.0,0.0,0.0
DE713,0.0,0.0,0.0
DE714,9.68,0.0,0.0
DE715,1.1,0.21,0.21
DE716,0.0,0.0,0.0
DE717,0.0,0.0,0.0
DE718,2.73,0.0,0.52
DE719,0.0,0.0,0.0
DE71A,0.7,0.0,0.0
DE71B,0.0,0.0,0.0
DE71C,0.0,0.0,0.0
DE71D,0.0,0.0,0.0
DE71E,2.98,1.95,0.64
DE72,9.45,3.18,2.62
DE721,15.44,0.88,0.0
DE722,9.2,4.73,5.95
DE723,10.08,4.4,0.76
DE724,5.0,2.96,2.45
DE725,0.0,0.0,0.0
DE73,4.83,2.77,2.78
DE731,0.0,0.0,0.0
DE732,2.51,0.0,0.0
DE733,2.32,1.45,1.45
DE734,1.99,1.99,1.99
DE735,17.11,14.35,9.82
DE736,7.44,0.0,6.97
DE737,6.12,4.61,1.03
DE8,11.44,9.33,2.62
DE80,11.44,9.33,2.62
DE803,0.0,0.0,0.0
DE804,0.0,0.0,0.0
DE80J,7.18,7.18,0.5
DE80K,3.81,11.49,2.38
DE80L,26.14,9.88,0.0
DE80M,0.87,1.64,1.64
DE80N,18.95,15.17,3.96
DE80O,31.24,31.24,18.13
DE9,8.72,4.35,2.31
DE91,10.67,3.42,1.62
DE911,2.57,0.0,0.0
DE912,0.0,0.0,0.0
DE913,0.36,0.39,0.0
DE914,10.26,9.77,8.15
DE916,13.01,2.43,2.43
DE917,32.11,1.37,0.0
DE918,14.0,2.46,2.46
DE91A,33.23,7.91,2.19
DE91B,0.0,0.0,0.0
DE91C,4.07,6.35,1.03
DE92,7.95,2.18,0.79
DE922,16.7,6.63,0.27
DE923,3.3,0.5,0.0
DE925,11.23,3.35,4.28
DE926,0.0,0.0,0.0
DE927,3.34,7.64,2.8
DE928,2.63,1.3,0.97
DE929,7.59,0.92,0.0
DE93,13.02,9.15,5.09
DE931,31.23,26.38,8.28
DE932,13.94,4.27,4.67
DE933,17.0,7.04,6.4
DE934,0.0,0.0,0.0
DE935,1.22,0.0,0.0
DE936,1.79,1.53,1.53
DE937,11.55,11.55,0.0
DE938,6.86,24.37,19.05
DE939,0.12,0.12,0.0
DE93A,30.27,0.0,0.0
DE93B,10.77,5.91,3.71
DE94,5.2,3.25,1.97
DE941,0.0,0.0,0.0
DE942,0.0,0.0,0.0
DE943,0.0,0.0,0.0
DE944,0.0,0.0,0.0
DE945,0.0,0.0,0.0
DE946,2.86,0.0,0.0
DE947,16.89,3.96,3.96
DE948,4.25,4.25,0.27
DE949,11.22,11.03,2.21
DE94A,0.0,0.0,0.0
DE94B,2.47,0.77,0.0
DE94C,16.69,13.8,15.34
DE94D,6.6,2.72,0.52
