GEO,2023,2024,2025
DE80M,11179.0,9686.0,9428.0
DE80N,14781.0,14102.0,11466.0
DE80O,16887.0,16354.0,15434.0
DE9,379048.0,314806.0,283124.0
DE91,73618.0,60474.0,56534.0
DE911,5003.0,1166.0,644.0
DE912,1744.0,1200.0,1242.0
DE913,4106.0,3589.0,3325.0
DE914,14313.0,12814.0,12421.0
DE916,4621.0,3663.0,3580.0
DE917,4905.0,4247.0,4151.0
DE918,7046.0,6319.0,6040.0
DE91A,10974.0,8190.0,7612.0
DE91B,7246.0,6560.0,6207.0
DE91C,13660.0,12726.0,11312.0
DE92,86676.0,60148.0,53510.0
DE922,12541.0,10196.0,8938.0
DE923,6852.0,6568.0,6118.0
DE925,11172.0,9756.0,9792.0
DE926,3217.0,2601.0,2654.0
DE927,7948.0,7219.0,5921.0
DE928,6386.0,5871.0,5688.0
DE929,38560.0,17937.0,14399.0
DE93,101591.0,90040.0,81964.0
DE931,11465.0,9119.0,7286.0
DE932,13141.0,12698.0,11699.0
DE933,13991.0,11698.0,11403.0
DE934,3333.0,3330.0,3289.0
DE935,10708.0,8276.0,8278.0
DE936,6061.0,5949.0,5218.0
DE937,10636.0,10607.0,10137.0
DE938,7139.0,6935.0,5743.0
DE939,8350.0,7002.0,6907.0
DE93A,7099.0,6086.0,5269.0
DE93B,9668.0,8340.0,6735.0
DE94,117163.0,104144.0,91116.0
DE941,1278.0,758.0,552.0
DE942,830.0,625.0,698.0
DE943,1602.0,867.0,653.0
DE944,1852.0,1056.0,545.0
DE945,792.0,678.0,714.0
DE946,7778.0,6559.0,6274.0
DE947,12299.0,11217.0,10663.0
DE948,9361.0,8720.0,7818.0
DE949,19094.0,17799.0,14711.0
DE94A,4750.0,4014.0,4030.0
DE94B,7064.0,5268.0,4297.0
DE94C,11097.0,10179.0,9342.0
DE94D,7601.0,7034.0,5820.0
DE94E,16435.0,15358.0,12803.0
DE94F,6570.0,5568.0,4397.0
DE94G,4284.0,4136.0,4092.0
DE94H,4476.0,4308.0,3707.0
DEA,357797.0,283924.0,245480.0
DEA1,53821.0,36279.0,25160.0
DEA11,325.0,274.0,198.0
DEA12,4801.0,1395.0,124.0
DEA13,440.0,428.0,415.0
DEA14,4388.0,4346.0,2739.0
DEA15,870.0,615.0,424.0
DEA16,821.0,285.0,71.0
DEA17,735.0,3.0,0.0
DEA18,587.0,587.0,267.0
DEA19,6859.0,2173.0,519.0
DEA1A,4009.0,1280.0,968.0
DEA1B,7377.0,6794.0,5568.0
DEA1C,2271.0,2451.0,1922.0
DEA1D,4886.0,3649.0,1854.0
DEA1E,5542.0,4393.0,3758.0
DEA1F,9910.0,7606.0,6333.0
DEA2,101074.0,83942.0,73249.0
DEA22,68.0,68.0,60.0
DEA23,1671.0,1450.0,1322.0
DEA24,4170.0,891.0,311.0
DEA26,9269.0,8534.0,7875.0
DEA27,9515.0,6797.0,6256.0
DEA28,11682.0,11220.0,10399.0
DEA29,8402.0,7441.0,6073.0
DEA2A,16303.0,14949.0,13252.0
DEA2B,11241.0,7514.0,5763.0
DEA2C,22238.0,20164.0,17893.0
DEA2D,6515.0,4914.0,4045.0
DEA3,47735.0,34603.0,30258.0
DEA31,137.0,125.0,69.0
DEA32,23.0,23.0,20.0
DEA33,7851.0,2752.0,2489.0
DEA34,6125.0,4485.0,4431.0
DEA35,4499.0,4051.0,4082.0
DEA36,5175.0,4059.0,3728.0
DEA37,12982.0,9661.0,9230.0
DEA38,10943.0,9447.0,6209.0
DEA4,74152.0,66623.0,58200.0
DEA41,3876.0,3823.0,3793.0
DEA42,10254.0,8295.0,6086.0
DEA43,10191.0,7713.0,6127.0
DEA44,8201.0,7729.0,7689.0
DEA45,16560.0,15698.0,14636.0
DEA46,16328.0,15477.0,12620.0
DEA47,8742.0,7888.0,7249.0
DEA5,81015.0,62477.0,58613.0
DEA51,1550.0,325.0,314.0
DEA52,4297.0,723.0,2365.0
DEA53,2832.0,1668.0,1523.0
DEA54,2756.0,804.0,562.0
DEA55,0.0,0.0,0.0
DEA56,5384.0,3009.0,2916.0
DEA57,11210.0,9687.0,9386.0
DEA58,11929.0,10622.0,10045.0
DEA59,7227.0,6385.0,6052.0
DEA5A,14512.0,11537.0,10836.0
DEA5B,11854.0,10424.0,8045.0
DEA5C,7464.0,7293.0,6569.0
DEB,195540.0,174245.0,170042.0
DEB1,95481.0,84064.0,82453.0
DEB11,3618.0,1631.0,1977.0
DEB12,8051.0,7024.0,6216.0
DEB13,9192.0,8197.0,7857.0
DEB14,8545.0,8441.0,8313.0
DEB15,5608.0,5400.0,6238.0
DEB17,12359.0,10164.0,10090.0
DEB18,11902.0,8743.0,8252.0
DEB1A,7691.0,7610.0,7540.0
DEB1B,17016.0,15850.0,15171.0
DEB1C,4246.0,3871.0,3847.0
DEB1D,7253.0,7133.0,6952.0
DEB2,33846.0,31518.0,30878.0
DEB21,1941.0,1495.0,1094.0
DEB22,8784.0,8067.0,8127.0
DEB23,8154.0,7962.0,7802.0
DEB24,3636.0,3471.0,3263.0
DEB25,11331.0,10523.0,10592.0
DEB3,66213.0,58663.0,56711.0
DEB31,1195.0,1159.0,1159.0
DEB32,464.0,393.0,372.0
DEB33,0.0,0.0,0.0
DEB34,1242.0,1058.0,1058.0
DEB35,2416.0,89.0,89.0
DEB36,899.0,899.0,235.0
DEB37,578.0,578.0,578.0
DEB38,15.0,15.0,15.0
DEB39,2512.0,2345.0,2345.0
DEB3A,835.0,835.0,749.0
DEB3B,8738.0,6746.0,6743.0
DEB3C,3836.0,3853.0,3753.0
DEB3D,5379.0,5041.0,5331.0
DEB3E,4198.0,4245.0,3685.0
DEB3F,7099.0,6611.0,6596.0
DEB3G,5398.0,5226.0,4989.0
DEB3H,4899.0,4942.0,4650.0
DEB3I,1489.0,990.0,715.0
DEB3J,7325.0,6079.0,6081.0
DEB3K,7696.0,7559.0,7568.0
DEC,39695.0,36308.0,33806.0
DEC0,39695.0,36308.0,33806.0
DEC01,7068.0,6668.0,6238.0
DEC02,7499.0,7478.0,7478.0
DEC03,6372.0,5979.0,4714.0
DEC04,7522.0,5910.0,5910.0
DEC05,5864.0,5329.0,4596.0
DEC06,5370.0,4944.0,4870.0
DED,161893.0,151208.0,142785.0
DED2,64678.0,60876.0,58076.0
DED21,3029.0,2737.0,2618.0
DED2C,19644.0,18353.0,18160.0
