GEO,2023,2024,2025
DE71E,14127.0,23412.0,23070.0
DE72,22028.0,38042.0,49501.0
DE721,,2213.0,6544.0
DE722,4167.0,4654.0,6594.0
DE723,6682.0,6682.0,9117.0
DE724,7633.0,20947.0,23700.0
DE725,3546.0,3546.0,3546.0
DE73,29664.0,36996.0,43400.0
DE731,1610.0,1610.0,5582.0
DE732,13546.0,12927.0,14127.0
DE733,1983.0,1983.0,4762.0
DE734,3951.0,9152.0,9152.0
DE735,2803.0,4162.0,2803.0
DE736,4322.0,5713.0,5713.0
DE737,1449.0,1449.0,1261.0
DE8,26927.0,40549.0,78961.0
DE80,26927.0,40549.0,78961.0
DE803,512.0,5835.0,5835.0
DE804,10918.0,10918.0,18620.0
DE80J,1565.0,,6507.0
DE80K,,702.0,6936.0
DE80L,3125.0,8500.0,17674.0
DE80M,5941.0,5941.0,5941.0
DE80N,3477.0,7264.0,15195.0
DE80O,1389.0,1389.0,2253.0
DE9,156221.0,254319.0,323688.0
DE91,27638.0,45892.0,52822.0
DE911,987.0,987.0,3356.0
DE912,4182.0,10125.0,14795.0
DE913,516.0,516.0,243.0
DE914,2680.0,5173.0,4292.0
DE916,1653.0,7995.0,4988.0
DE918,6513.0,6513.0,8214.0
DE91A,2885.0,2885.0,2885.0
DE91B,2397.0,,3904.0
DE91C,5825.0,11698.0,10145.0
DE92,31792.0,67603.0,89911.0
DE922,1577.0,4534.0,11967.0
DE923,9817.0,9817.0,9817.0
DE925,1262.0,1981.0,1262.0
DE926,,2161.0,2161.0
DE927,2143.0,2143.0,3613.0
DE928,3636.0,5060.0,7265.0
DE929,13357.0,41907.0,53826.0
DE93,40291.0,63818.0,80355.0
DE931,4149.0,5016.0,13165.0
DE932,3907.0,3907.0,3907.0
DE933,2951.0,9414.0,9827.0
DE934,,1219.0,
DE935,1009.0,2183.0,3151.0
DE936,2484.0,4312.0,2484.0
DE937,2826.0,7492.0,7492.0
DE938,3170.0,5499.0,9072.0
DE939,15908.0,18978.0,19735.0
DE93A,,1413.0,5519.0
DE93B,3887.0,4385.0,6003.0
DE94,56500.0,77006.0,100600.0
DE942,7082.0,7082.0,4278.0
DE945,3840.0,3840.0,8199.0
DE946,3274.0,3274.0,4680.0
DE947,3087.0,4620.0,7017.0
DE948,7020.0,7020.0,11197.0
DE949,4947.0,8037.0,14325.0
DE94A,1900.0,1900.0,1900.0
DE94B,7022.0,7022.0,10710.0
DE94C,4416.0,5512.0,5512.0
DE94D,,2020.0,2020.0
DE94E,6324.0,12856.0,16514.0
DE94F,6409.0,8811.0,9236.0
DE94G,,3833.0,3833.0
DE94H,1179.0,1179.0,1179.0
DEA,483233.0,600818.0,742949.0
DEA1,125651.0,152096.0,211839.0
DEA11,337.0,337.0,337.0
DEA12,,1659.0,4721.0
DEA13,1962.0,4601.0,11474.0
DEA14,844.0,844.0,844.0
DEA15,,2527.0,8976.0
DEA18,5034.0,5034.0,5034.0
DEA1B,33647.0,36577.0,42959.0
DEA1C,23073.0,24051.0,51879.0
DEA1D,19533.0,31462.0,32451.0
DEA1E,21931.0,22556.0,25161.0
DEA1F,19290.0,22448.0,28003.0
DEA2,115446.0,128760.0,139723.0
DEA23,2131.0,2131.0,2712.0
DEA24,4062.0,4062.0,7030.0
DEA26,5470.0,7609.0,4099.0
DEA27,41817.0,45479.0,47253.0
DEA28,4104.0,2841.0,14214.0
DEA29,11262.0,17550.0,17125.0
DEA2A,7983.0,7983.0,6414.0
DEA2B,1911.0,1911.0,1911.0
DEA2C,12529.0,15805.0,13168.0
DEA2D,24177.0,23389.0,25797.0
DEA3,97106.0,139486.0,160827.0
DEA31,3858.0,3858.0,5177.0
DEA33,,2923.0,3563.0
DEA34,28993.0,41916.0,45255.0
DEA35,19937.0,19937.0,21461.0
DEA36,23104.0,31401.0,34036.0
DEA37,9571.0,26079.0,35605.0
DEA38,11643.0,13372.0,15730.0
DEA4,65866.0,83086.0,104376.0
DEA41,1083.0,9152.0,12797.0
DEA42,6525.0,10353.0,13315.0
DEA43,12585.0,12567.0,12805.0
DEA44,6677.0,6677.0,6677.0
DEA45,17509.0,22954.0,26820.0
DEA46,12308.0,13024.0,16342.0
DEA47,9179.0,8359.0,15620.0
DEA5,79164.0,97390.0,126184.0
DEA51,2393.0,2393.0,1036.0
DEA52,,2505.0,2505.0
DEA53,2830.0,2830.0,4296.0
DEA54,3327.0,5603.0,12391.0
DEA56,7433.0,7433.0,5912.0
DEA57,7081.0,12218.0,14939.0
DEA58,16329.0,16333.0,16133.0
DEA59,2798.0,3555.0,3555.0
DEA5A,4471.0,6329.0,6329.0
DEA5B,12405.0,18094.0,34451.0
DEA5C,20097.0,20097.0,24637.0
DEB,116416.0,143372.0,154068.0
DEB1,23228.0,34039.0,39017.0
DEB12,,1487.0,1487.0
DEB13,,465.0,1644.0
DEB14,2954.0,6744.0,6744.0
DEB17,9071.0,9476.0,12464.0
DEB18,7379.0,8055.0,8866.0
DEB1A,,441.0,441.0
DEB1B,2906.0,6453.0,6453.0
DEB1D,918.0,918.0,918.0
DEB2,10352.0,11993.0,14142.0
DEB21,,,2149.0
DEB22,4468.0,4468.0,4468.0
DEB23,3622.0,3622.0,3622.0
DEB24,2262.0,2262.0,2262.0
DEB25,,1641.0,1641.0
DEB3,82836.0,97340.0,100909.0
DEB33,16424.0,16869.0,19904.0
DEB35,,1903.0,
DEB36,7042.0,7042.0,7042.0
DEB37,4142.0,4142.0,4142.0
DEB38,18147.0,20659.0,17850.0
DEB39,5306.0,8355.0,17521.0
DEB3A,3092.0,3092.0,3092.0
DEB3B,,2136.0,3767.0
DEB3C,3502.0,3502.0,5891.0
DEB3D,3074.0,3074.0,
DEB3E,2589.0,2589.0,
DEB3F,4842.0,4842.0,3119.0
DEB3G,,698.0,698.0
DEB3H,3233.0,3233.0,4341.0
DEB3I,5890.0,9651.0,9651.0
DEB3J,5553.0,5553.0,3891.0
DEC,16794.0,21057.0,24590.0
DEC0,16794.0,21057.0,24590.0
DEC01,740.0,4532.0,4532.0
DEC03,3315.0,3315.0,3315.0
DEC04,7354.0,7825.0,8739.0
DEC05,3621.0,3621.0,6240.0
DEC06,1764.0,1764.0,1764.0
DED,60257.0,89537.0,119972.0
DED2,19684.0,28430.0,34800.0
DED21,,,1173.0
